nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
876408553,2026-07-29,7,1,0,0,0,0,0,0,14,0,0,0,RUB
879041649,2026-07-29,256,30,1,29600,0,0,0,0,12,3,0,10,RUB
879041650,2026-07-29,223,23,1,28006,0,0,0,0,10,4,0,7,RUB
969251563,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-29,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-29,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-29,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-29,390,14,0,0,0,0,0,0,4,0,0,1,RUB
999069062,2026-07-29,8,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-07-29,4,1,0,0,0,0,0,0,25,0,0,0,RUB
1044992327,2026-07-29,83,9,3,4857,0,0,0,0,11,33,0,1,RUB
1094667689,2026-07-29,33,1,0,0,0,0,0,0,3,0,0,1,RUB
1123433375,2026-07-29,1391,150,6,37800,0,0,0,0,11,4,0,23,RUB
1136072186,2026-07-29,2029,250,16,96000,0,0,1,6000,12,6,0,44,RUB
1136072187,2026-07-29,64,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-07-29,48,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-07-29,90,1,1,9600,0,0,0,0,1,100,0,2,RUB
1195387528,2026-07-29,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1195577223,2026-07-29,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1195604750,2026-07-29,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-30,7,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-30,21,0,0,0,0,0,0,0,0,0,0,3,RUB
264720068,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-30,524,2,1,32000,0,0,0,0,0,50,0,14,RUB
270764754,2026-07-30,78,1,0,0,0,0,0,0,1,0,0,1,RUB
284082008,2026-07-30,18,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-07-30,3,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-30,14,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-30,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,2,RUB
390144701,2026-07-30,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-30,6,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
482093243,2026-07-30,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-07-30,56,0,0,0,0,0,0,0,0,0,0,2,RUB
523358339,2026-07-30,8,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-30,162,3,0,0,0,0,0,0,2,0,0,3,RUB
539825996,2026-07-30,109,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-07-30,28,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-30,20,0,0,0,0,0,0,0,0,0,0,0,RUB
550160031,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
728866149,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-30,373,55,5,65198,0,0,0,0,15,9,0,7,RUB
807108695,2026-07-30,11,1,0,0,0,0,0,0,9,0,0,0,RUB
807135461,2026-07-30,4,1,0,0,0,0,0,0,25,0,0,1,RUB
846223764,2026-07-30,7,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-30,59,0,0,0,0,0,0,0,0,0,0,3,RUB
846223804,2026-07-30,267,50,7,94269,0,0,0,0,19,14,0,11,RUB
859094794,2026-07-30,214,14,3,96000,0,0,0,0,7,21,0,6,RUB
859100406,2026-07-30,378,9,0,0,0,0,0,0,2,0,0,5,RUB
859105127,2026-07-30,7,1,0,0,0,0,0,0,14,0,0,2,RUB
859126078,2026-07-30,11,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-07-30,4,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-30,450,65,2,59200,0,0,0,0,14,3,0,17,RUB
879041650,2026-07-30,99,0,0,0,0,0,0,0,0,0,0,1,RUB
969101147,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969113476,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-30,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-30,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-30,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-30,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-30,6,1,0,0,0,0,0,0,17,0,0,0,RUB
969320634,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-30,10,1,0,0,0,0,0,0,10,0,0,1,RUB
969320636,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-30,202,13,0,0,0,0,0,0,6,0,0,0,RUB
999069062,2026-07-30,9,0,0,0,0,0,0,0,0,0,0,1,RUB
1011335071,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-30,142,25,4,6476,0,0,0,0,18,16,0,5,RUB
1094667689,2026-07-30,77,8,0,0,0,0,0,0,10,0,0,3,RUB
1123433375,2026-07-30,1185,168,13,81900,0,0,0,0,14,8,0,25,RUB
1136072186,2026-07-30,776,72,9,54000,0,0,1,6000,9,13,0,14,RUB
1136072187,2026-07-30,34,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-07-30,37,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-07-30,64,0,0,0,0,0,0,0,0,0,0,2,RUB
1178158728,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195324544,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-30,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1195577223,2026-07-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195604750,2026-07-30,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-31,20,0,0,0,0,0,0,0,0,0,0,2,RUB
270764754,2026-07-31,4,0,0,0,0,0,0,0,0,0,0,0,RUB
284082008,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-31,4,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-07-31,6,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-31,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-07-31,3,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-07-31,3,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-31,9,0,0,0,0,0,0,0,0,0,0,0,RUB
539825996,2026-07-31,7,0,0,0,0,0,0,0,0,0,0,1,RUB
548929114,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-31,30,5,0,0,0,0,0,0,17,0,0,1,RUB
807108695,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
846223804,2026-07-31,6,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-31,9,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-07-31,7,1,0,0,0,0,0,0,14,0,0,1,RUB
879041649,2026-07-31,5,0,0,0,0,0,0,0,0,0,0,0,RUB
879041650,2026-07-31,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-31,11,1,0,0,0,0,0,0,9,0,0,0,RUB
1044992327,2026-07-31,8,2,0,0,0,0,0,0,25,0,0,0,RUB
1094667689,2026-07-31,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1123433375,2026-07-31,32,3,2,12600,0,0,0,0,9,67,0,0,RUB
1136072186,2026-07-31,12,0,0,0,0,0,0,0,0,0,0,2,RUB
1136072187,2026-07-31,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-07-31,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-07-31,2,0,0,0,0,0,0,0,0,0,0,0,RUB
