nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566954273,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-23,129,23,3,48357,0,0,0,0,18,13,0,7,RUB
807135461,2026-04-23,60,6,0,0,0,0,0,0,10,0,0,4,RUB
846223764,2026-04-23,78,9,0,0,0,0,0,0,12,0,0,0,RUB
846223785,2026-04-23,97,14,3,46608,0,0,0,0,14,21,0,1,RUB
846223804,2026-04-23,16,1,0,0,0,0,0,0,6,0,0,5,RUB
859094794,2026-04-23,23,1,0,0,0,0,0,0,4,0,0,1,RUB
859100406,2026-04-23,59,8,1,34300,0,0,0,0,14,13,0,0,RUB
859105127,2026-04-23,16,2,0,0,0,0,0,0,13,0,0,0,RUB
859126078,2026-04-23,5,1,0,0,0,0,0,0,20,0,0,0,RUB
876408553,2026-04-23,58,6,1,34501,0,0,0,0,10,17,0,9,RUB
879041649,2026-04-23,28,6,0,0,0,0,0,0,21,0,0,0,RUB
879041650,2026-04-23,18,1,0,0,0,0,0,0,6,0,0,0,RUB
969320623,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
