nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
999066625,2026-05-05,4,2,0,0,0,0,0,0,50,0,0,0,RUB
999069062,2026-05-05,1,1,0,0,0,0,0,0,100,0,0,0,RUB
256036969,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,1,RUB
256219937,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-06,18,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-06,210,24,1,31500,1,31500,0,0,11,4,100,8,RUB
256302010,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-06,380,32,2,84400,2,84400,0,0,8,6,100,10,RUB
270764754,2026-05-06,100,11,1,36000,0,0,0,0,11,9,0,0,RUB
284082008,2026-05-06,37,3,0,0,0,0,0,0,8,0,0,0,RUB
293965031,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-06,34,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-06,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-06,51,3,0,0,0,0,0,0,6,0,0,1,RUB
523358338,2026-05-06,74,3,0,0,0,0,0,0,4,0,0,1,RUB
523358339,2026-05-06,81,1,1,48008,0,0,1,48008,1,100,0,1,RUB
526441058,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
526472350,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-06,569,48,3,130661,2,87161,0,0,8,6,100,12,RUB
539825996,2026-05-06,198,11,0,0,0,0,0,0,6,0,0,2,RUB
539838210,2026-05-06,46,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-06,33,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-06,11,1,0,0,0,0,0,0,9,0,0,0,RUB
566954273,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-06,810,103,12,144348,12,144348,0,0,13,12,100,28,RUB
807108695,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-06,109,7,0,0,0,0,0,0,6,0,0,2,RUB
846223764,2026-05-06,319,39,7,69769,4,39868,3,29901,12,18,57,14,RUB
846223785,2026-05-06,941,105,12,139044,8,92696,0,0,11,11,100,40,RUB
846223804,2026-05-06,102,6,0,0,0,0,0,0,6,0,0,2,RUB
859094794,2026-05-06,91,5,0,0,0,0,0,0,5,0,0,3,RUB
859100406,2026-05-06,1037,95,6,205800,4,137200,0,0,9,6,100,35,RUB
859105127,2026-05-06,121,5,1,33501,0,0,0,0,4,20,0,5,RUB
859126078,2026-05-06,173,6,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-05-06,68,5,1,34501,1,34501,0,0,7,20,100,4,RUB
879041649,2026-05-06,408,46,4,138000,3,103500,0,0,11,9,100,11,RUB
879041650,2026-05-06,324,37,2,65000,1,32500,0,0,11,5,100,8,RUB
969101147,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-06,12,2,0,0,0,0,0,0,17,0,0,1,RUB
999069062,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335068,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-06,4,2,0,0,0,0,0,0,50,0,0,0,RUB
1011335071,2026-05-06,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-07,14,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-07,172,16,1,32500,1,32500,0,0,9,6,100,3,RUB
270762735,2026-05-07,343,22,0,0,0,0,0,0,6,0,0,8,RUB
270764754,2026-05-07,121,5,0,0,0,0,0,0,4,0,0,4,RUB
284082008,2026-05-07,31,1,0,0,0,0,0,0,3,0,0,0,RUB
293965031,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-07,37,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-07,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-07,105,6,0,0,0,0,0,0,6,0,0,2,RUB
523358338,2026-05-07,79,5,0,0,0,0,0,0,6,0,0,0,RUB
523358339,2026-05-07,84,1,1,47000,1,47000,0,0,1,100,100,1,RUB
526441058,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-07,541,39,1,43500,1,43500,0,0,7,3,100,15,RUB
539825996,2026-05-07,237,9,2,112800,1,56400,0,0,4,22,100,6,RUB
539838210,2026-05-07,47,4,1,35000,1,35000,0,0,9,25,100,1,RUB
548929114,2026-05-07,16,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-07,39,2,0,0,0,0,0,0,5,0,0,2,RUB
566954273,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-07,757,110,19,231684,15,182845,0,0,15,17,100,26,RUB
807108695,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-07,71,2,0,0,0,0,0,0,3,0,0,4,RUB
846223764,2026-05-07,286,38,0,0,0,0,0,0,13,0,0,8,RUB
846223785,2026-05-07,878,120,9,106124,4,46874,0,0,14,8,100,29,RUB
846223804,2026-05-07,92,10,0,0,0,0,0,0,11,0,0,6,RUB
859094794,2026-05-07,93,4,1,41500,1,41500,0,0,4,25,100,3,RUB
859100406,2026-05-07,753,64,2,68600,1,34300,1,34300,8,3,50,22,RUB
859105127,2026-05-07,154,20,0,0,0,0,0,0,13,0,0,5,RUB
859126078,2026-05-07,155,7,1,76000,0,0,0,0,5,14,0,1,RUB
876408553,2026-05-07,8,0,0,0,0,0,0,0,0,0,0,4,RUB
879041649,2026-05-07,485,49,1,34500,1,34500,0,0,10,2,100,7,RUB
879041650,2026-05-07,338,20,2,65000,0,0,0,0,6,10,0,5,RUB
969113476,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-07,11,2,2,18000,1,9000,0,0,18,100,100,0,RUB
999069062,2026-05-07,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335068,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-08,16,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-08,129,14,0,0,0,0,0,0,11,0,0,4,RUB
264720068,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-08,292,181,0,0,0,0,0,0,62,0,0,6,RUB
270764754,2026-05-08,82,2,0,0,0,0,0,0,2,0,0,3,RUB
284082008,2026-05-08,40,4,0,0,0,0,0,0,10,0,0,0,RUB
293965031,2026-05-08,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-08,111,4,0,0,0,0,0,0,4,0,0,3,RUB
320770642,2026-05-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-08,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-05-08,4,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-08,5,0,0,0,0,0,0,0,0,0,0,0,RUB
478011257,2026-05-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
481503841,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-08,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-08,91,5,0,0,0,0,0,0,5,0,0,2,RUB
523358338,2026-05-08,66,3,0,0,0,0,0,0,5,0,0,1,RUB
523358339,2026-05-08,82,2,1,47000,1,47000,0,0,2,50,100,4,RUB
539825994,2026-05-08,433,42,5,217500,4,174000,0,0,10,12,100,14,RUB
539825996,2026-05-08,185,17,0,0,0,0,0,0,9,0,0,2,RUB
539838210,2026-05-08,40,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-08,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-08,13,0,0,0,0,0,0,0,0,0,0,1,RUB
566954273,2026-05-08,4,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-05-08,553,69,9,111390,5,61830,0,0,12,13,100,17,RUB
807108695,2026-05-08,5,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-08,92,6,0,0,0,0,0,0,7,0,0,4,RUB
846223764,2026-05-08,212,31,2,18016,0,0,1,9008,15,6,0,11,RUB
846223785,2026-05-08,742,75,4,48452,3,36339,0,0,10,5,100,26,RUB
846223804,2026-05-08,76,5,0,0,0,0,0,0,7,0,0,5,RUB
859094794,2026-05-08,73,5,0,0,0,0,0,0,7,0,0,1,RUB
859100406,2026-05-08,753,67,5,171500,2,68600,0,0,9,7,100,16,RUB
859105127,2026-05-08,133,19,0,0,0,0,0,0,14,0,0,2,RUB
859126078,2026-05-08,137,10,0,0,0,0,0,0,7,0,0,3,RUB
876408553,2026-05-08,8,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-05-08,372,35,5,172500,3,103500,0,0,9,14,100,11,RUB
879041650,2026-05-08,256,28,1,32500,0,0,0,0,11,4,0,8,RUB
969101147,2026-05-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-08,26,6,6,54000,4,36000,0,0,23,100,100,0,RUB
999069062,2026-05-08,11,0,1,9000,1,9000,0,0,0,0,100,0,RUB
1011335071,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-09,11,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-09,142,15,0,0,0,0,0,0,11,0,0,6,RUB
256302010,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-09,289,16,0,0,0,0,0,0,6,0,0,5,RUB
270764754,2026-05-09,84,1,0,0,0,0,0,0,1,0,0,0,RUB
284082008,2026-05-09,45,4,0,0,0,0,0,0,9,0,0,1,RUB
293965031,2026-05-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-09,174,13,0,0,0,0,0,0,7,0,0,3,RUB
320770642,2026-05-09,7,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-09,9,0,0,0,0,0,0,0,0,0,0,0,RUB
444548787,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473507069,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-09,112,6,0,0,0,0,0,0,5,0,0,2,RUB
523358338,2026-05-09,54,3,0,0,0,0,0,0,6,0,0,0,RUB
523358339,2026-05-09,74,4,0,0,0,0,0,0,5,0,0,1,RUB
526441058,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-09,470,40,2,87000,2,87000,0,0,9,5,100,12,RUB
539825996,2026-05-09,234,13,2,112800,1,56400,0,0,6,15,100,3,RUB
539838210,2026-05-09,31,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-09,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-09,14,1,0,0,0,0,0,0,7,0,0,1,RUB
566954273,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
728947476,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-09,458,48,5,62550,2,25020,0,0,10,10,100,26,RUB
807108695,2026-05-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-09,66,0,1,31500,0,0,1,31500,0,0,0,2,RUB
846223764,2026-05-09,191,22,7,63056,2,18016,0,0,12,32,100,19,RUB
846223785,2026-05-09,462,46,5,60565,2,24226,0,0,10,11,100,14,RUB
846223804,2026-05-09,57,8,0,0,0,0,0,0,14,0,0,0,RUB
859094794,2026-05-09,66,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-05-09,738,65,9,308700,3,102900,0,0,9,14,100,13,RUB
859105127,2026-05-09,101,12,1,33501,1,33501,0,0,12,8,100,3,RUB
859126078,2026-05-09,161,4,0,0,0,0,0,0,2,0,0,5,RUB
876408553,2026-05-09,11,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-09,435,40,0,0,0,0,0,0,9,0,0,15,RUB
879041650,2026-05-09,366,32,3,97500,1,32500,0,0,9,9,100,7,RUB
969264497,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-09,83,23,10,90000,5,45000,2,18000,28,43,71,1,RUB
999069062,2026-05-09,40,2,1,9000,1,9000,0,0,5,50,100,0,RUB
1011335068,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256258967,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-10,12,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-10,185,17,0,0,0,0,0,0,9,0,0,5,RUB
256302010,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-10,473,50,1,42201,0,0,0,0,11,2,0,15,RUB
270764754,2026-05-10,95,3,0,0,0,0,0,0,3,0,0,0,RUB
284082008,2026-05-10,48,1,0,0,0,0,0,0,2,0,0,0,RUB
293965031,2026-05-10,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-10,76,2,1,42200,0,0,0,0,3,50,0,1,RUB
320770642,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-10,6,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
458525384,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-10,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-10,102,8,0,0,0,0,0,0,8,0,0,3,RUB
523358338,2026-05-10,87,5,1,70000,1,70000,0,0,6,20,100,2,RUB
523358339,2026-05-10,112,10,1,47000,0,0,0,0,9,10,0,1,RUB
530096915,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-10,536,62,5,217500,1,43500,1,43500,12,8,50,7,RUB
539825996,2026-05-10,309,21,0,0,0,0,0,0,7,0,0,4,RUB
539838210,2026-05-10,41,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-10,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-10,15,1,0,0,0,0,0,0,7,0,0,0,RUB
566954273,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-10,628,95,11,137610,0,0,0,0,15,12,0,32,RUB
807108695,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-10,134,13,1,31500,0,0,0,0,10,8,0,3,RUB
846223764,2026-05-10,304,49,8,72064,0,0,0,0,16,16,0,15,RUB
846223785,2026-05-10,616,65,7,84791,0,0,0,0,11,11,0,21,RUB
846223804,2026-05-10,64,11,1,16834,0,0,0,0,17,9,0,2,RUB
859094794,2026-05-10,102,4,0,0,0,0,0,0,4,0,0,0,RUB
859100406,2026-05-10,773,76,4,137206,0,0,0,0,10,5,0,24,RUB
859105127,2026-05-10,97,9,0,0,0,0,0,0,9,0,0,4,RUB
859126078,2026-05-10,172,11,0,0,0,0,0,0,6,0,0,2,RUB
876408553,2026-05-10,36,1,1,34500,0,0,0,0,3,100,0,2,RUB
879041649,2026-05-10,609,59,3,103500,0,0,0,0,10,5,0,16,RUB
879041650,2026-05-10,433,35,6,195000,3,97500,0,0,8,17,100,12,RUB
969113476,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-10,86,12,9,81000,1,9000,0,0,14,75,100,3,RUB
999069062,2026-05-10,43,11,3,27000,0,0,0,0,26,27,0,0,RUB
1011335068,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-11,15,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-11,114,9,1,32500,0,0,0,0,8,11,0,4,RUB
256602878,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-11,545,45,2,83900,0,0,0,0,8,4,0,14,RUB
270764754,2026-05-11,120,6,0,0,0,0,0,0,5,0,0,1,RUB
284082008,2026-05-11,25,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-11,44,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-05-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,1,RUB
474794632,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
478011257,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-11,93,6,0,0,0,0,0,0,6,0,0,2,RUB
523358338,2026-05-11,107,3,0,0,0,0,0,0,3,0,0,0,RUB
523358339,2026-05-11,89,5,2,94000,0,0,0,0,6,40,0,2,RUB
526472350,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
528993929,2026-05-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-11,735,102,6,257000,0,0,0,0,14,6,0,16,RUB
539825996,2026-05-11,317,31,1,56400,0,0,0,0,10,3,0,6,RUB
539838210,2026-05-11,49,0,0,0,0,0,0,0,0,0,0,2,RUB
548929114,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-11,656,97,13,162630,0,0,0,0,15,13,0,28,RUB
807108695,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-11,101,3,1,31501,0,0,0,0,3,33,0,2,RUB
846223764,2026-05-11,272,31,2,18016,0,0,0,0,11,6,0,11,RUB
846223785,2026-05-11,598,73,6,72678,0,0,0,0,12,8,0,32,RUB
846223804,2026-05-11,85,8,2,33668,0,0,0,0,9,25,0,3,RUB
859094794,2026-05-11,123,18,0,0,0,0,0,0,15,0,0,3,RUB
859100406,2026-05-11,912,81,3,102900,0,0,0,0,9,4,0,28,RUB
859105127,2026-05-11,119,9,0,0,0,0,0,0,8,0,0,3,RUB
859126078,2026-05-11,186,5,0,0,0,0,0,0,3,0,0,3,RUB
876408553,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-11,634,95,3,103500,0,0,0,0,15,3,0,14,RUB
879041650,2026-05-11,482,39,7,227507,0,0,0,0,8,18,0,17,RUB
969320630,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-11,85,10,6,54000,0,0,0,0,12,60,0,1,RUB
999069062,2026-05-11,67,8,5,45000,0,0,0,0,12,63,0,1,RUB
256286306,2026-05-12,5,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-12,92,2,0,0,0,0,0,0,2,0,0,1,RUB
270764754,2026-05-12,26,1,0,0,0,0,0,0,4,0,0,0,RUB
284082008,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
